open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1563753600000,0.61200000,0.66700000,0.26680000,0.29620000,15731187.49000000,1563839999999,5270302.30795400,16720,7573217.67000000,2519204.63726500,0,2019-07-22,2019-07-22 23:59:59.999
1563840000000,0.29620000,0.30470000,0.21000000,0.21140000,7079094.07000000,1563926399999,1789352.57088600,7610,2837374.75000000,719941.37680500,0,2019-07-23,2019-07-23 23:59:59.999
1563926400000,0.21400000,0.22340000,0.17080000,0.17230000,5576418.01000000,1564012799999,1098054.81566000,5158,2190662.10000000,433920.45063000,0,2019-07-24,2019-07-24 23:59:59.999
1564012800000,0.17110000,0.20050000,0.17020000,0.19300000,5122187.54000000,1564099199999,945456.05537000,4529,2139447.25000000,395721.83915000,0,2019-07-25,2019-07-25 23:59:59.999
1564099200000,0.19290000,0.21200000,0.18310000,0.18760000,6203041.17000000,1564185599999,1219896.80226300,5724,2517674.86000000,494002.24256200,0,2019-07-26,2019-07-26 23:59:59.999
1564185600000,0.18790000,0.19260000,0.15880000,0.16160000,3676859.00000000,1564271999999,647137.53434000,3489,1333979.82000000,235461.39049800,0,2019-07-27,2019-07-27 23:59:59.999
1564272000000,0.16160000,0.17060000,0.15150000,0.15760000,1765397.45000000,1564358399999,284960.63619500,2005,755713.17000000,122468.87773500,0,2019-07-28,2019-07-28 23:59:59.999
1564358400000,0.15760000,0.15900000,0.14720000,0.14990000,1547377.16000000,1564444799999,236550.96607800,1531,593214.84000000,90546.38085700,0,2019-07-29,2019-07-29 23:59:59.999
1564444800000,0.14980000,0.15940000,0.14200000,0.14760000,2738581.08000000,1564531199999,412905.52631600,2437,1181473.69000000,178411.11281400,0,2019-07-30,2019-07-30 23:59:59.999
1564531200000,0.14760000,0.15270000,0.13550000,0.14030000,1974010.76000000,1564617599999,284953.78253100,1751,695192.05000000,100669.99971800,0,2019-07-31,2019-07-31 23:59:59.999
1564617600000,0.14030000,0.14180000,0.11860000,0.12300000,3355648.64000000,1564703999999,423780.50619000,2822,1287792.00000000,162609.62501400,0,2019-08-01,2019-08-01 23:59:59.999
1564704000000,0.12300000,0.14800000,0.12060000,0.13310000,5387825.80000000,1564790399999,725223.27052700,3771,2436386.33000000,328854.31034200,0,2019-08-02,2019-08-02 23:59:59.999
1564790400000,0.13300000,0.13730000,0.11630000,0.11800000,3238782.44000000,1564876799999,401672.35216700,2245,1205720.78000000,148465.72619600,0,2019-08-03,2019-08-03 23:59:59.999
1564876800000,0.11800000,0.11970000,0.11050000,0.11170000,2233792.38000000,1564963199999,255767.22133500,1612,799729.24000000,91705.40839700,0,2019-08-04,2019-08-04 23:59:59.999
1564963200000,0.11160000,0.11310000,0.09840000,0.10030000,4638215.57000000,1565049599999,483490.51584800,3199,1862809.59000000,194595.45311400,0,2019-08-05,2019-08-05 23:59:59.999
1565049600000,0.10040000,0.12660000,0.10000000,0.10460000,8749026.05000000,1565135999999,980700.29899600,5126,3840387.78000000,435327.04983500,0,2019-08-06,2019-08-06 23:59:59.999
1565136000000,0.10510000,0.10800000,0.09710000,0.10110000,6130613.58000000,1565222399999,622267.65375100,3089,2248249.69000000,229031.62280700,0,2019-08-07,2019-08-07 23:59:59.999
1565222400000,0.10120000,0.17600000,0.10120000,0.14850000,62941272.55000000,1565308799999,9471315.63818900,41808,28631964.42000000,4289348.73682500,0,2019-08-08,2019-08-08 23:59:59.999
1565308800000,0.14790000,0.14790000,0.10710000,0.10790000,17865580.26000000,1565395199999,2293387.32971300,11855,7433431.02000000,965259.44212700,0,2019-08-09,2019-08-09 23:59:59.999
1565395200000,0.10850000,0.12070000,0.10150000,0.11580000,8258069.20000000,1565481599999,916529.82381400,5981,3202610.78000000,357328.20748200,0,2019-08-10,2019-08-10 23:59:59.999
1565481600000,0.11580000,0.14620000,0.11490000,0.11770000,19809380.53000000,1565567999999,2586937.76834400,12063,8361106.60000000,1093112.13975700,0,2019-08-11,2019-08-11 23:59:59.999
1565568000000,0.11780000,0.16650000,0.11780000,0.16540000,22421577.44000000,1565654399999,3212365.16735500,12937,10632096.68000000,1529929.18794300,0,2019-08-12,2019-08-12 23:59:59.999
1565654400000,0.16470000,0.17690000,0.14400000,0.16170000,23512201.88000000,1565740799999,3754300.84495200,15367,10393587.13000000,1657023.65322600,0,2019-08-13,2019-08-13 23:59:59.999
1565740800000,0.16160000,0.22330000,0.14900000,0.19720000,42170552.85000000,1565827199999,8154523.40779400,29168,19217807.16000000,3723875.05276900,0,2019-08-14,2019-08-14 23:59:59.999
1565827200000,0.19860000,0.27410000,0.19580000,0.23350000,52989156.30000000,1565913599999,12720530.01700400,40545,24794912.55000000,5962284.74000200,0,2019-08-15,2019-08-15 23:59:59.999
1565913600000,0.23450000,0.26660000,0.20200000,0.25890000,44703113.75000000,1565999999999,10341700.59432100,45352,20561398.26000000,4782292.06540900,0,2019-08-16,2019-08-16 23:59:59.999
1566000000000,0.25800000,0.28520000,0.23900000,0.24820000,34264625.96000000,1566086399999,8961514.40755700,29556,15761912.90000000,4134414.53766200,0,2019-08-17,2019-08-17 23:59:59.999
1566086400000,0.24950000,0.25600000,0.21240000,0.21700000,25082408.54000000,1566172799999,5758845.85585600,20124,10697329.86000000,2459183.51635000,0,2019-08-18,2019-08-18 23:59:59.999
1566172800000,0.21710000,0.22240000,0.19340000,0.19780000,24540810.99000000,1566259199999,5063228.96320200,16993,9872379.82000000,2043967.01985400,0,2019-08-19,2019-08-19 23:59:59.999
1566259200000,0.19790000,0.22720000,0.19550000,0.21880000,30073625.01000000,1566345599999,6350706.08147400,19270,15199673.41000000,3216758.38724100,0,2019-08-20,2019-08-20 23:59:59.999
1566345600000,0.21880000,0.22220000,0.18010000,0.18540000,21087001.72000000,1566431999999,4182197.57800500,11887,8266106.89000000,1641687.81288100,0,2019-08-21,2019-08-21 23:59:59.999
1566432000000,0.18540000,0.18540000,0.16150000,0.17150000,18439595.18000000,1566518399999,3156961.79179200,9767,7943120.35000000,1359262.63553200,0,2019-08-22,2019-08-22 23:59:59.999
